"year","lwage","cons","stem","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
2017,2.66064984630014,5.74307031167921,-1.81771277647598,-0.154115504739738,-0.270581696543494,0.0121873031698772,-0.000224309305659636,1.46052341863971e-06,-0.776795407975717,-0.588242037303356,-0.237966711315229,-0.702439293706756,-0.720678030737486,-0.449033027837819,-0.728190421576203,-0.132153438411781,-2.14887804762719,-2.03511461231526,-1.92423897327636,-2.27590293045392,-1.04863131872624,-1.45609273047257,-1.51267914223171,-0.979008368814628,-2.32114706588226,-2.05383735921178,-2.124401665896,-2.77753880957254,-0.613750125178388,-0.797896296935385,-1.20608426844786,-0.550621239297318
2017,2.66548652419167,5.75855568000715,-1.82251056223605,-0.154162797163008,-0.273107538738015,0.012287008032119,-0.000225480773433477,1.46137425547882e-06,-0.77801494441022,-0.588873953452132,-0.238301679940329,-0.699883781407956,-0.717814820568555,-0.44919741887772,-0.731504018084111,-0.140025376065758,-2.14849945905502,-2.0346164966748,-1.92748714535603,-2.26525440449121,-1.04833945636864,-1.455881419619,-1.51557094390566,-0.986679938635869,-2.32038262999282,-2.05276185550149,-2.12704664694841,-2.7863252234909,-0.613463767678167,-0.797960386029793,-1.20538897923713,-0.553896310611931
2017,2.66548652419167,5.75855568000715,-1.82251056223605,-0.154162797163008,-0.273107538738015,0.012287008032119,-0.000225480773433477,1.46137425547882e-06,-0.77801494441022,-0.588873953452132,-0.238301679940329,-0.699883781407956,-0.717814820568555,-0.44919741887772,-0.731504018084111,-0.140025376065758,-2.14849945905502,-2.0346164966748,-1.92748714535603,-2.26525440449121,-1.04833945636864,-1.455881419619,-1.51557094390566,-0.986679938635869,-2.32038262999282,-2.05276185550149,-2.12704664694841,-2.7863252234909,-0.613463767678167,-0.797960386029793,-1.20538897923713,-0.553896310611931
2017,2.66711381279832,5.73407742309645,-1.83477165089519,-0.154673735168484,-0.26736023995916,0.0117830844687534,-0.000212890879887367,1.35926535037443e-06,-0.76616245072523,-0.586687883605779,-0.201563671669649,-0.694031543795844,-0.704656502145783,-0.428318496973099,-0.686317832993637,-0.142769614663723,-2.13857795457811,-1.95674265412532,-1.86614261105916,-2.22911374705093,-1.03188359394603,-1.40548276752564,-1.45489667747843,-0.962445966693726,-2.32243541666108,-2.02902902319218,-2.08529750034878,-2.79060506638299,-0.600424660512644,-0.764933106452842,-1.1555156683299,-0.560356413007908
2017,2.67244769347963,5.72889206420095,-1.8409423392306,-0.155000496575392,-0.265469451486587,0.0116647584930733,-0.000210170475548809,1.33448558690944e-06,-0.768138380529041,-0.585109081136663,-0.212986345505888,-0.699699026161779,-0.699851065412183,-0.407134439935836,-0.653344264056168,-0.138449868828809,-2.13382292373847,-1.93576437292334,-1.85332854967674,-2.2059043347234,-1.0309820434787,-1.40078288202851,-1.442534381846,-0.957378198533608,-2.31906385864108,-2.02106399167045,-2.01917342696833,-2.78123427318965,-0.599850832908462,-0.757675016850528,-1.14195897424887,-0.557141311310785
2017,2.67305140546507,5.83631388563651,-1.83942567684003,-0.156315660607603,-0.265657759122701,0.0115609818397612,-0.000209324599474162,1.34311432199818e-06,-0.776545444863217,-0.572272030195166,-0.230641687805959,-0.712944547288828,-0.692627808497349,-0.452605626375531,-0.613851803841584,-0.219323872614797,-2.17193029450674,-1.9680398418934,-1.85545431731092,-2.26571756036653,-1.0757890314447,-1.40989150392269,-1.4312088881874,-1.03563763404953,-2.3841664459354,-2.05693028667245,-2.02040170105461,-2.85759988886037,-0.639155105612881,-0.784771892468634,-1.12046656260461,-0.612769404214777
2017,2.67504568944063,5.83301644397894,-1.83975399333177,-0.156241178708932,-0.266095908538024,0.0116542632940532,-0.000212313208415342,1.37116973908557e-06,-0.777338426238115,-0.573633716946987,-0.230517521876928,-0.712212701305885,-0.696289733644762,-0.457829083532517,-0.620490434587395,-0.215082653004629,-2.17050275758174,-1.97360513389661,-1.86262023689153,-2.26081990743764,-1.07531312862891,-1.41532573569621,-1.43814935540887,-1.03112921180841,-2.38360131486662,-2.06258318420372,-2.02789792762962,-2.8526625009136,-0.632858968192862,-0.789924785873757,-1.1269816242463,-0.608048473409898
2017,2.67790904419022,5.83556407170119,-1.84001967863613,-0.156439725443987,-0.266158169595821,0.0116361286858049,-0.000211331346495823,1.35901512929565e-06,-0.778238277182463,-0.573982105650109,-0.230822893286402,-0.711277400526165,-0.694891337790618,-0.458171567060345,-0.621625214879487,-0.216399702767286,-2.16932524456429,-1.97228615725488,-1.86307705185394,-2.26133165148117,-1.07433726965531,-1.40531346243661,-1.43918736346,-1.03189762269775,-2.38188349242811,-2.05887107032096,-2.02774383673474,-2.85255279328802,-0.626549969182716,-0.789143883574055,-1.12800464946676,-0.609060296048497
2017,2.67790904419022,5.83556407170119,-1.84001967863613,-0.156439725443987,-0.266158169595821,0.0116361286858049,-0.000211331346495823,1.35901512929565e-06,-0.778238277182463,-0.573982105650109,-0.230822893286402,-0.711277400526165,-0.694891337790618,-0.458171567060345,-0.621625214879487,-0.216399702767286,-2.16932524456429,-1.97228615725488,-1.86307705185394,-2.26133165148117,-1.07433726965531,-1.40531346243661,-1.43918736346,-1.03189762269775,-2.38188349242811,-2.05887107032096,-2.02774383673474,-2.85255279328802,-0.626549969182716,-0.789143883574055,-1.12800464946676,-0.609060296048497
2017,2.67790904419022,5.83556407170119,-1.84001967863613,-0.156439725443987,-0.266158169595821,0.0116361286858049,-0.000211331346495823,1.35901512929565e-06,-0.778238277182463,-0.573982105650109,-0.230822893286402,-0.711277400526165,-0.694891337790618,-0.458171567060345,-0.621625214879487,-0.216399702767286,-2.16932524456429,-1.97228615725488,-1.86307705185394,-2.26133165148117,-1.07433726965531,-1.40531346243661,-1.43918736346,-1.03189762269775,-2.38188349242811,-2.05887107032096,-2.02774383673474,-2.85255279328802,-0.626549969182716,-0.789143883574055,-1.12800464946676,-0.609060296048497
2017,2.68069223731214,5.81047030270989,-1.85323446536241,-0.155351603784778,-0.264969465945413,0.0117289793882935,-0.000215896255902976,1.41039922771996e-06,-0.776301908834561,-0.584127959134334,-0.240776950885586,-0.71825979076741,-0.682000161437227,-0.468945005483281,-0.639409068065625,-0.211835238131149,-2.15164713902873,-1.98852694434658,-1.87121153442023,-2.25375103328843,-1.07446754158037,-1.39726779162902,-1.44466588757362,-1.0127535477091,-2.38268678619079,-2.00084952964346,-2.05464219901065,-2.83204151361098,-0.638700370843427,-0.805342254411316,-1.13508419956187,-0.590498758348154
2017,2.68731404391522,5.86711159771909,-1.84600535113156,-0.154791802834409,-0.273110449567681,0.012163377343087,-0.000226672915687817,1.50788946878294e-06,-0.759192160374324,-0.588015845620402,-0.239437310736072,-0.71620711017035,-0.685286315134998,-0.465263321500645,-0.630942113203717,-0.243267324739785,-2.13947947631155,-1.98804701687599,-1.86524652342145,-2.28161509451432,-1.07275973321867,-1.3960610459914,-1.42798123577268,-1.03694527102788,-2.37933812912514,-2.00247863812852,-2.05056241464535,-2.86670527925797,-0.63490542983614,-0.798377176340831,-1.10728618799469,-0.598723177850175
2017,2.69115427094024,5.9177113400015,-1.83891777385281,-0.156713398207162,-0.270486395928108,0.0116798978645393,-0.000211075080674609,1.35967566895239e-06,-0.743802035070856,-0.585368317244138,-0.253609510870448,-0.72567661191806,-0.682470204581253,-0.441377148125774,-0.609247779963916,-0.267213965500418,-2.13267844512929,-1.95310302511561,-1.81306465961349,-2.29517747809026,-1.05762066747111,-1.3479568166097,-1.382104614985,-1.04987275764787,-2.36975121051437,-1.96379527920282,-2.00848644260514,-2.87758567657264,-0.625445771982992,-0.770820183496554,-1.07531841504446,-0.616526019895561
2017,2.69625818285842,5.87076150200467,-1.84006820624407,-0.150892304158761,-0.270634692675933,0.0116590032036552,-0.000211443152373349,1.37266403457563e-06,-0.729229724744296,-0.58376669506774,-0.261084787359815,-0.732416579807455,-0.67957534614621,-0.41033604072726,-0.559300507232729,-0.276740376697401,-2.16939226193161,-1.9802979926228,-1.82974484474992,-2.33647198569685,-1.07175728104651,-1.36034461962476,-1.38331385525273,-1.07508140579682,-2.41947265444008,-2.00404949972339,-2.03829197850363,-2.93307846493101,-0.638957792735801,-0.773225185766287,-1.06379449099105,-0.634838933005686
2017,2.69836921344936,6.00417421681239,-1.8155626155194,-0.149647079409373,-0.272838533804027,0.011773643245582,-0.000220425821996376,1.52230878470851e-06,-0.742622883987156,-0.586480849771178,-0.269440342544545,-0.736036203268229,-0.700228248662193,-0.40922629317987,-0.549585044411927,-0.39391769446009,-2.26092147245341,-2.03449314569258,-1.82567194148631,-2.46164268002679,-1.14298627700888,-1.36855666253934,-1.38661777362636,-1.16506048822136,-2.49429771542527,-2.07621352168127,-2.03714723499578,-3.06009979416137,-0.715722785058326,-0.817744096476705,-1.08303859529515,-0.719712190549556
2017,2.699887950909,6.00372326274074,-1.81569450387775,-0.149687662436799,-0.272940615277146,0.0117882456226485,-0.000220861047163237,1.52620593488923e-06,-0.742802762272802,-0.586195742762709,-0.269553844972073,-0.735959371618788,-0.700084371365583,-0.410045848104853,-0.550605809159678,-0.393149643675311,-2.26050779218865,-2.03497242537005,-1.82639507611713,-2.46060066396917,-1.14109658127248,-1.36913842226646,-1.38718317241977,-1.16413159899693,-2.49382843337356,-2.07661106655671,-2.03777789809739,-3.05898722245019,-0.715535318668322,-0.81840212906187,-1.08380241923452,-0.718868837625453
2017,2.70320851867312,5.99169860489862,-1.81788146099782,-0.149916504356721,-0.270839591198196,0.0116598200979971,-0.000217832414322272,1.50385627196222e-06,-0.743445404143192,-0.586882776645055,-0.265745147514314,-0.734494878471678,-0.697988765000692,-0.409981580089751,-0.555000780183414,-0.38894637202335,-2.25912815953497,-2.03307872408315,-1.82669567547565,-2.45058618669282,-1.14034193798721,-1.3676062350231,-1.38266289934662,-1.15139411705185,-2.49046170337138,-2.07411700532601,-2.0371079159658,-3.05268875537518,-0.714422224802875,-0.817111736288576,-1.08612511820953,-0.715525754882563
2017,2.70320851867312,5.99169860489862,-1.81788146099782,-0.149916504356721,-0.270839591198196,0.0116598200979971,-0.000217832414322272,1.50385627196222e-06,-0.743445404143192,-0.586882776645055,-0.265745147514314,-0.734494878471678,-0.697988765000692,-0.409981580089751,-0.555000780183414,-0.38894637202335,-2.25912815953497,-2.03307872408315,-1.82669567547565,-2.45058618669282,-1.14034193798721,-1.3676062350231,-1.38266289934662,-1.15139411705185,-2.49046170337138,-2.07411700532601,-2.0371079159658,-3.05268875537518,-0.714422224802875,-0.817111736288576,-1.08612511820953,-0.715525754882563
2017,2.70320851867312,5.99169860489862,-1.81788146099782,-0.149916504356721,-0.270839591198196,0.0116598200979971,-0.000217832414322272,1.50385627196222e-06,-0.743445404143192,-0.586882776645055,-0.265745147514314,-0.734494878471678,-0.697988765000692,-0.409981580089751,-0.555000780183414,-0.38894637202335,-2.25912815953497,-2.03307872408315,-1.82669567547565,-2.45058618669282,-1.14034193798721,-1.3676062350231,-1.38266289934662,-1.15139411705185,-2.49046170337138,-2.07411700532601,-2.0371079159658,-3.05268875537518,-0.714422224802875,-0.817111736288576,-1.08612511820953,-0.715525754882563
2017,2.70321574100167,5.99169860489862,-1.81788146099782,-0.149916504356721,-0.270839591198196,0.0116598200979971,-0.000217832414322272,1.50385627196222e-06,-0.743445404143192,-0.586882776645055,-0.265745147514314,-0.734494878471678,-0.697988765000692,-0.409981580089751,-0.555000780183414,-0.38894637202335,-2.25912815953497,-2.03307872408315,-1.82669567547565,-2.45058618669282,-1.14034193798721,-1.3676062350231,-1.38266289934662,-1.15139411705185,-2.49046170337138,-2.07411700532601,-2.0371079159658,-3.05268875537518,-0.714422224802875,-0.817111736288576,-1.08612511820953,-0.715525754882563
2017,2.70321935214639,5.99169860489862,-1.81788146099782,-0.149916504356721,-0.270839591198196,0.0116598200979971,-0.000217832414322272,1.50385627196222e-06,-0.743445404143192,-0.586882776645055,-0.265745147514314,-0.734494878471678,-0.697988765000692,-0.409981580089751,-0.555000780183414,-0.38894637202335,-2.25912815953497,-2.03307872408315,-1.82669567547565,-2.45058618669282,-1.14034193798721,-1.3676062350231,-1.38266289934662,-1.15139411705185,-2.49046170337138,-2.07411700532601,-2.0371079159658,-3.05268875537518,-0.714422224802875,-0.817111736288576,-1.08612511820953,-0.715525754882563
2017,2.70322151882696,5.99169860489862,-1.81788146099782,-0.149916504356721,-0.270839591198196,0.0116598200979971,-0.000217832414322272,1.50385627196222e-06,-0.743445404143192,-0.586882776645055,-0.265745147514314,-0.734494878471678,-0.697988765000692,-0.409981580089751,-0.555000780183414,-0.38894637202335,-2.25912815953497,-2.03307872408315,-1.82669567547565,-2.45058618669282,-1.14034193798721,-1.3676062350231,-1.38266289934662,-1.15139411705185,-2.49046170337138,-2.07411700532601,-2.0371079159658,-3.05268875537518,-0.714422224802875,-0.817111736288576,-1.08612511820953,-0.715525754882563
2017,2.70322537069193,5.99169860489862,-1.81788146099782,-0.149916504356721,-0.270839591198196,0.0116598200979971,-0.000217832414322272,1.50385627196222e-06,-0.743445404143192,-0.586882776645055,-0.265745147514314,-0.734494878471678,-0.697988765000692,-0.409981580089751,-0.555000780183414,-0.38894637202335,-2.25912815953497,-2.03307872408315,-1.82669567547565,-2.45058618669282,-1.14034193798721,-1.3676062350231,-1.38266289934662,-1.15139411705185,-2.49046170337138,-2.07411700532601,-2.0371079159658,-3.05268875537518,-0.714422224802875,-0.817111736288576,-1.08612511820953,-0.715525754882563
2017,2.70792837869833,6.09768818886462,-1.80902499921269,-0.153749361316478,-0.271272439275505,0.0116193542940425,-0.000216825806900549,1.50537398657895e-06,-0.756011350993094,-0.578651480381074,-0.33653989713191,-0.771608244165855,-0.650811551360269,-0.343064775796777,-0.548372115357279,-0.440535838043126,-2.23883889824838,-2.06506905532968,-1.81073338931634,-2.42993410202726,-1.15492549422605,-1.35470856319159,-1.39248242358088,-1.1412511873211,-2.46486361134473,-2.06306592395409,-2.00798826174302,-3.03321182882613,-0.719499949144341,-0.814118501927171,-1.09220552784284,-0.746680363897088
2017,2.70792837869833,6.09768818886462,-1.80902499921269,-0.153749361316478,-0.271272439275505,0.0116193542940425,-0.000216825806900549,1.50537398657895e-06,-0.756011350993094,-0.578651480381074,-0.33653989713191,-0.771608244165855,-0.650811551360269,-0.343064775796777,-0.548372115357279,-0.440535838043126,-2.23883889824838,-2.06506905532968,-1.81073338931634,-2.42993410202726,-1.15492549422605,-1.35470856319159,-1.39248242358088,-1.1412511873211,-2.46486361134473,-2.06306592395409,-2.00798826174302,-3.03321182882613,-0.719499949144341,-0.814118501927171,-1.09220552784284,-0.746680363897088
2017,2.70792837869833,6.09768818886462,-1.80902499921269,-0.153749361316478,-0.271272439275505,0.0116193542940425,-0.000216825806900549,1.50537398657895e-06,-0.756011350993094,-0.578651480381074,-0.33653989713191,-0.771608244165855,-0.650811551360269,-0.343064775796777,-0.548372115357279,-0.440535838043126,-2.23883889824838,-2.06506905532968,-1.81073338931634,-2.42993410202726,-1.15492549422605,-1.35470856319159,-1.39248242358088,-1.1412511873211,-2.46486361134473,-2.06306592395409,-2.00798826174302,-3.03321182882613,-0.719499949144341,-0.814118501927171,-1.09220552784284,-0.746680363897088
2017,2.70819647437344,6.09793056079106,-1.81177490310247,-0.15392818785049,-0.270576641468686,0.011499121627606,-0.000213099830350478,1.47012329525452e-06,-0.758655070125731,-0.574760206803081,-0.334279438920815,-0.768714934704252,-0.647698431314101,-0.33658396863516,-0.537978666691579,-0.444490055588619,-2.22823593683753,-2.05723706408058,-1.79978243833977,-2.43340384388686,-1.15447376554754,-1.34687621279248,-1.37080732503864,-1.14060547596045,-2.46447351203004,-2.055170959727,-1.99652469163015,-3.03659686290155,-0.719154156199747,-0.793318259781472,-1.08155599627078,-0.750682355298605
2017,2.7142766883611,6.08750748055068,-1.81413562604091,-0.1526025908429,-0.26774846077016,0.0111202982389505,-0.000201616870624343,1.36292632222591e-06,-0.763483451733575,-0.573816991941503,-0.336241411089744,-0.765021041855727,-0.642668742835009,-0.317501751763717,-0.504233659878495,-0.458428329053509,-2.21864018047738,-2.04817209593442,-1.78203322350248,-2.45477135215689,-1.15992745596581,-1.33439029921131,-1.3454177513455,-1.15864606936732,-2.47767248403712,-2.04889707689186,-1.98399290707754,-3.06127105665861,-0.716542214040884,-0.769159801684562,-1.05727470317443,-0.753863393032565
2017,2.71817184074554,6.08724727081866,-1.81867962056081,-0.154736136804852,-0.259140873105655,0.0106920672138525,-0.000192855970074737,1.29518211163241e-06,-0.737026177515039,-0.576055997014702,-0.338242593160672,-0.760671209777971,-0.664386940601017,-0.3268428281891,-0.4891741132851,-0.438560452223613,-2.19072039969353,-2.04143247801945,-1.76775400433247,-2.43066669646037,-1.14484591585007,-1.33141868182842,-1.32635684426883,-1.12157160865672,-2.43938143008109,-2.04928158302415,-1.97876148920521,-3.03113379465883,-0.709754853298212,-0.749186543856515,-1.04894437498255,-0.701737084131125
2017,2.71817184074554,6.08724727081866,-1.81867962056081,-0.154736136804852,-0.259140873105655,0.0106920672138525,-0.000192855970074737,1.29518211163241e-06,-0.737026177515039,-0.576055997014702,-0.338242593160672,-0.760671209777971,-0.664386940601017,-0.3268428281891,-0.4891741132851,-0.438560452223613,-2.19072039969353,-2.04143247801945,-1.76775400433247,-2.43066669646037,-1.14484591585007,-1.33141868182842,-1.32635684426883,-1.12157160865672,-2.43938143008109,-2.04928158302415,-1.97876148920521,-3.03113379465883,-0.709754853298212,-0.749186543856515,-1.04894437498255,-0.701737084131125
