"year","lwage","cons","high_tech","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
2017,3.84477029928541,8.19128500188076,-0.573900770418332,-0.162212540843757,-0.08465585646572,0.000154733732319257,5.43329249385755e-05,-7.08893252480297e-07,0.295861522520262,-0.519306863449404,-0.720549779625826,-0.450591955986929,0.326162337728364,-0.848483755934274,-1.26002260802896,1.07479185440129,-2.44528128298489,-2.55315692244513,-2.38918275572213,-2.09404448408405,-0.987747724797004,-1.21657503179681,-1.5592327931272,-0.951771550213504,-2.79789205576275,-2.73051458099956,-2.7049503497838,-2.50409805576906,-0.933478446994645,-1.47061860949627,-1.30588840514799,-0.0356742007510727
2017,3.84477029928541,8.19128500188076,-0.573900770418332,-0.162212540843757,-0.08465585646572,0.000154733732319257,5.43329249385755e-05,-7.08893252480297e-07,0.295861522520262,-0.519306863449404,-0.720549779625826,-0.450591955986929,0.326162337728364,-0.848483755934274,-1.26002260802896,1.07479185440129,-2.44528128298489,-2.55315692244513,-2.38918275572213,-2.09404448408405,-0.987747724797004,-1.21657503179681,-1.5592327931272,-0.951771550213504,-2.79789205576275,-2.73051458099956,-2.7049503497838,-2.50409805576906,-0.933478446994645,-1.47061860949627,-1.30588840514799,-0.0356742007510727
2017,3.84880462757277,8.13595235067947,-0.57475198321731,-0.160200934124224,-0.0815413877239812,-1.89142687149244e-05,5.76390663306949e-05,-7.19681796839692e-07,0.290315864170972,-0.510630480297737,-0.718292154843465,-0.443790038184453,0.333937940068855,-0.846674821875781,-1.27320419314681,1.08842276788781,-2.44756974588327,-2.55965040331847,-2.40592005476639,-2.07180368918673,-0.995616079288887,-1.22427871955764,-1.5646081857416,-0.949250987835432,-2.81645218012529,-2.74837312542001,-2.72850956544037,-2.47640009317587,-0.937952460989887,-1.47572056789701,-1.32110845142424,-0.0308073083424349
2017,3.85306878694795,8.28092291305645,-0.54952877343741,-0.156898490467013,-0.113861875934756,0.0018274613907213,1.27598980770463e-05,-3.34104953384735e-07,0.325268901081259,-0.469545705771748,-0.665735906453802,-0.43184687531549,0.301790770397751,-0.837970937031155,-1.25600749892883,0.997477528845649,-2.39875224261107,-2.5339017328901,-2.35422635827225,-2.10488023409658,-0.960402695522851,-1.12777483261556,-1.49503189850086,-1.01773293349144,-2.78938077682275,-2.74059879947667,-2.70065315542046,-2.48912106192773,-0.941850484200132,-1.4026061322817,-1.24727302229414,-0.0881630918710427
2017,3.85306878694795,8.28092291305645,-0.54952877343741,-0.156898490467013,-0.113861875934756,0.0018274613907213,1.27598980770463e-05,-3.34104953384735e-07,0.325268901081259,-0.469545705771748,-0.665735906453802,-0.43184687531549,0.301790770397751,-0.837970937031155,-1.25600749892883,0.997477528845649,-2.39875224261107,-2.5339017328901,-2.35422635827225,-2.10488023409658,-0.960402695522851,-1.12777483261556,-1.49503189850086,-1.01773293349144,-2.78938077682275,-2.74059879947667,-2.70065315542046,-2.48912106192773,-0.941850484200132,-1.4026061322817,-1.24727302229414,-0.0881630918710427
2017,3.85306878694795,8.28092291305645,-0.54952877343741,-0.156898490467013,-0.113861875934756,0.0018274613907213,1.27598980770463e-05,-3.34104953384735e-07,0.325268901081259,-0.469545705771748,-0.665735906453802,-0.43184687531549,0.301790770397751,-0.837970937031155,-1.25600749892883,0.997477528845649,-2.39875224261107,-2.5339017328901,-2.35422635827225,-2.10488023409658,-0.960402695522851,-1.12777483261556,-1.49503189850086,-1.01773293349144,-2.78938077682275,-2.74059879947667,-2.70065315542046,-2.48912106192773,-0.941850484200132,-1.4026061322817,-1.24727302229414,-0.0881630918710427
2017,3.85667477811702,8.27751387917453,-0.550294702277495,-0.156743692525705,-0.113866474186547,0.00185100131968383,1.17044911933092e-05,-3.20526111826374e-07,0.324494888283771,-0.473157148354168,-0.664805793204879,-0.43050356441164,0.302787104750231,-0.838754868212491,-1.25864934918149,0.997768822693436,-2.39900699683636,-2.5308283646555,-2.35548031332419,-2.10486226447203,-0.960776181160272,-1.12712629290161,-1.49720744997769,-1.01773840955852,-2.78955104753675,-2.74164454807657,-2.70289943688977,-2.48885275529416,-0.94156392152379,-1.40354705932885,-1.2494826845665,-0.0881034677869431
2017,3.86611374323595,8.31294711908872,-0.543947022177395,-0.160046742972103,-0.106412837940897,0.00103974727682716,3.66796538502868e-05,-5.71705083244982e-07,0.350767444882596,-0.467315309387014,-0.679407794161598,-0.436893420741162,0.302902588256536,-0.815031571541913,-1.21254891922465,0.988446888629177,-2.36633773895755,-2.47560118711834,-2.28485971782079,-2.08654129358353,-0.878863268583918,-1.09260181176212,-1.42890808669829,-1.02407512527347,-2.7455860710262,-2.66503206476165,-2.61863240488973,-2.45317544692165,-0.936433550017893,-1.34332773823096,-1.18157805997471,-0.0986787663190148
2017,3.87108661712425,8.22636354446726,-0.549529229393617,-0.156596443836614,-0.0975174589903099,0.000611169035585075,4.26968245549435e-05,-5.88222355690859e-07,0.314142127819559,-0.473073007739441,-0.685299379065914,-0.416596929418448,0.283487951457585,-0.796448320482053,-1.17028452060769,1.00444469045687,-2.33202456386244,-2.43127561125833,-2.22923021866158,-2.03859813821836,-0.885674652914631,-1.04997288668438,-1.36525333958291,-1.01943805355739,-2.75015926150232,-2.65197082383987,-2.5621923468744,-2.42115753631327,-0.940672929539415,-1.30984088359847,-1.11922549022769,-0.0898192338076933
2017,3.87108661712425,8.22636354446726,-0.549529229393617,-0.156596443836614,-0.0975174589903099,0.000611169035585075,4.26968245549435e-05,-5.88222355690859e-07,0.314142127819559,-0.473073007739441,-0.685299379065914,-0.416596929418448,0.283487951457585,-0.796448320482053,-1.17028452060769,1.00444469045687,-2.33202456386244,-2.43127561125833,-2.22923021866158,-2.03859813821836,-0.885674652914631,-1.04997288668438,-1.36525333958291,-1.01943805355739,-2.75015926150232,-2.65197082383987,-2.5621923468744,-2.42115753631327,-0.940672929539415,-1.30984088359847,-1.11922549022769,-0.0898192338076933
2017,3.88188184851616,8.18261108986441,-0.542824689881892,-0.152466703078721,-0.094175468237759,0.000199675253968556,5.8311459158454e-05,-7.67314122327248e-07,0.329619773781797,-0.474568997131695,-0.682782818212804,-0.408453986155229,0.275931299740774,-0.791502989186514,-1.17000755709243,0.994588569559024,-2.35807991537113,-2.45124987652462,-2.26572431226521,-2.06654219256904,-0.880375550313963,-1.04860883381492,-1.38767238705101,-1.04095397425465,-2.77828584556541,-2.68369264654927,-2.60796979452463,-2.46272206029109,-0.949109020712581,-1.21225734368127,-1.11561754890889,-0.104838211776086
2017,3.88934209109575,8.21157871808525,-0.537916456677575,-0.156999179572103,-0.0948303105695557,0.000293235338175992,5.65886411165019e-05,-7.64119472208722e-07,0.325448126430441,-0.471758081217161,-0.673312876359378,-0.404858492751286,0.282019052028031,-0.806395339772624,-1.1885139300958,1.0072254372612,-2.32679274449673,-2.43676571855312,-2.25303761895139,-2.01977814065473,-0.84372680015827,-1.044588428724,-1.36085724006995,-1.01810057366754,-2.73760501925578,-2.65397227756224,-2.58877023078374,-2.42192952438408,-0.9404742206015,-1.21445717413484,-1.12200547785285,-0.0882754641501134
2017,3.89751890524507,8.00906961151435,-0.485798853535141,-0.153871465552581,-0.0682152524967346,-0.00137894800120041,9.76019331812919e-05,-1.11035490824737e-06,0.332259698191276,-0.469111650444508,-0.664711304790446,-0.38691442896101,0.297465032352437,-0.789620556993614,-1.16627068239443,1.07512734172203,-2.31154791008719,-2.39143225381366,-2.25491266889597,-1.93268172052546,-0.814174140134468,-1.02457000850701,-1.29890702578614,-0.993411937023976,-2.74875390944473,-2.6815605448455,-2.60348527645874,-2.37103083950373,-0.850632046582454,-1.17803750394926,-1.11372102003319,-0.0586697212664092
2017,3.89751890524507,8.00906961151435,-0.485798853535141,-0.153871465552581,-0.0682152524967346,-0.00137894800120041,9.76019331812919e-05,-1.11035490824737e-06,0.332259698191276,-0.469111650444508,-0.664711304790446,-0.38691442896101,0.297465032352437,-0.789620556993614,-1.16627068239443,1.07512734172203,-2.31154791008719,-2.39143225381366,-2.25491266889597,-1.93268172052546,-0.814174140134468,-1.02457000850701,-1.29890702578614,-0.993411937023976,-2.74875390944473,-2.6815605448455,-2.60348527645874,-2.37103083950373,-0.850632046582454,-1.17803750394926,-1.11372102003319,-0.0586697212664092
2017,3.90234201777529,7.92313955417924,-0.486808240795443,-0.143519729226318,-0.0764765374322482,-0.000530888681577984,6.92151030973493e-05,-8.03960149074274e-07,0.304122141874938,-0.466915240644979,-0.675718175149663,-0.386338953955004,0.291305309535169,-0.790303125406089,-1.17396235178242,1.0712050043892,-2.3454335811212,-2.42851453732968,-2.30900038577352,-1.96453084638074,-0.847758149139624,-1.05528746294211,-1.32126741721642,-1.01826604250753,-2.77367815620127,-2.75838465588759,-2.67346555107561,-2.40593202680164,-0.78777240294832,-1.16549455072324,-1.11736658539507,-0.0680817963190734
2017,3.90618024235817,7.90327672050135,-0.481795455154726,-0.142423698823853,-0.0737830212923175,-0.000745812050813512,7.33225483338892e-05,-8.15943442750947e-07,0.296614272616361,-0.475831212950303,-0.665854736897156,-0.378435625167934,0.295555048066247,-0.777841622061031,-1.16751891431501,1.06520470934408,-2.34787548027956,-2.40923110944734,-2.28974592543608,-1.98056219664077,-0.853057431399855,-1.04803578699543,-1.30088885812294,-1.02952688540779,-2.7777756583113,-2.75249928756135,-2.6636808339495,-2.42369309756508,-0.791229414505503,-1.15624277154958,-1.11033596320926,-0.077829611609384
2017,3.90715965570043,7.90327672050135,-0.481795455154726,-0.142423698823853,-0.0737830212923175,-0.000745812050813512,7.33225483338892e-05,-8.15943442750947e-07,0.296614272616361,-0.475831212950303,-0.665854736897156,-0.378435625167934,0.295555048066247,-0.777841622061031,-1.16751891431501,1.06520470934408,-2.34787548027956,-2.40923110944734,-2.28974592543608,-1.98056219664077,-0.853057431399855,-1.04803578699543,-1.30088885812294,-1.02952688540779,-2.7777756583113,-2.75249928756135,-2.6636808339495,-2.42369309756508,-0.791229414505503,-1.15624277154958,-1.11033596320926,-0.077829611609384
2017,3.90715965570043,7.90327672050135,-0.481795455154726,-0.142423698823853,-0.0737830212923175,-0.000745812050813512,7.33225483338892e-05,-8.15943442750947e-07,0.296614272616361,-0.475831212950303,-0.665854736897156,-0.378435625167934,0.295555048066247,-0.777841622061031,-1.16751891431501,1.06520470934408,-2.34787548027956,-2.40923110944734,-2.28974592543608,-1.98056219664077,-0.853057431399855,-1.04803578699543,-1.30088885812294,-1.02952688540779,-2.7777756583113,-2.75249928756135,-2.6636808339495,-2.42369309756508,-0.791229414505503,-1.15624277154958,-1.11033596320926,-0.077829611609384
2017,3.90715965570043,7.90327672050135,-0.481795455154726,-0.142423698823853,-0.0737830212923175,-0.000745812050813512,7.33225483338892e-05,-8.15943442750947e-07,0.296614272616361,-0.475831212950303,-0.665854736897156,-0.378435625167934,0.295555048066247,-0.777841622061031,-1.16751891431501,1.06520470934408,-2.34787548027956,-2.40923110944734,-2.28974592543608,-1.98056219664077,-0.853057431399855,-1.04803578699543,-1.30088885812294,-1.02952688540779,-2.7777756583113,-2.75249928756135,-2.6636808339495,-2.42369309756508,-0.791229414505503,-1.15624277154958,-1.11033596320926,-0.077829611609384
2017,3.90715965570043,7.90327672050135,-0.481795455154726,-0.142423698823853,-0.0737830212923175,-0.000745812050813512,7.33225483338892e-05,-8.15943442750947e-07,0.296614272616361,-0.475831212950303,-0.665854736897156,-0.378435625167934,0.295555048066247,-0.777841622061031,-1.16751891431501,1.06520470934408,-2.34787548027956,-2.40923110944734,-2.28974592543608,-1.98056219664077,-0.853057431399855,-1.04803578699543,-1.30088885812294,-1.02952688540779,-2.7777756583113,-2.75249928756135,-2.6636808339495,-2.42369309756508,-0.791229414505503,-1.15624277154958,-1.11033596320926,-0.077829611609384
2017,3.90715965570043,7.90327672050135,-0.481795455154726,-0.142423698823853,-0.0737830212923175,-0.000745812050813512,7.33225483338892e-05,-8.15943442750947e-07,0.296614272616361,-0.475831212950303,-0.665854736897156,-0.378435625167934,0.295555048066247,-0.777841622061031,-1.16751891431501,1.06520470934408,-2.34787548027956,-2.40923110944734,-2.28974592543608,-1.98056219664077,-0.853057431399855,-1.04803578699543,-1.30088885812294,-1.02952688540779,-2.7777756583113,-2.75249928756135,-2.6636808339495,-2.42369309756508,-0.791229414505503,-1.15624277154958,-1.11033596320926,-0.077829611609384
2017,3.90715965570043,7.90327672050135,-0.481795455154726,-0.142423698823853,-0.0737830212923175,-0.000745812050813512,7.33225483338892e-05,-8.15943442750947e-07,0.296614272616361,-0.475831212950303,-0.665854736897156,-0.378435625167934,0.295555048066247,-0.777841622061031,-1.16751891431501,1.06520470934408,-2.34787548027956,-2.40923110944734,-2.28974592543608,-1.98056219664077,-0.853057431399855,-1.04803578699543,-1.30088885812294,-1.02952688540779,-2.7777756583113,-2.75249928756135,-2.6636808339495,-2.42369309756508,-0.791229414505503,-1.15624277154958,-1.11033596320926,-0.077829611609384
2017,3.9071887254189,7.90327672050135,-0.481795455154726,-0.142423698823853,-0.0737830212923175,-0.000745812050813512,7.33225483338892e-05,-8.15943442750947e-07,0.296614272616361,-0.475831212950303,-0.665854736897156,-0.378435625167934,0.295555048066247,-0.777841622061031,-1.16751891431501,1.06520470934408,-2.34787548027956,-2.40923110944734,-2.28974592543608,-1.98056219664077,-0.853057431399855,-1.04803578699543,-1.30088885812294,-1.02952688540779,-2.7777756583113,-2.75249928756135,-2.6636808339495,-2.42369309756508,-0.791229414505503,-1.15624277154958,-1.11033596320926,-0.077829611609384
2017,3.90719865649995,7.90327672050135,-0.481795455154726,-0.142423698823853,-0.0737830212923175,-0.000745812050813512,7.33225483338892e-05,-8.15943442750947e-07,0.296614272616361,-0.475831212950303,-0.665854736897156,-0.378435625167934,0.295555048066247,-0.777841622061031,-1.16751891431501,1.06520470934408,-2.34787548027956,-2.40923110944734,-2.28974592543608,-1.98056219664077,-0.853057431399855,-1.04803578699543,-1.30088885812294,-1.02952688540779,-2.7777756583113,-2.75249928756135,-2.6636808339495,-2.42369309756508,-0.791229414505503,-1.15624277154958,-1.11033596320926,-0.077829611609384
2017,3.90719865649995,7.90327672050135,-0.481795455154726,-0.142423698823853,-0.0737830212923175,-0.000745812050813512,7.33225483338892e-05,-8.15943442750947e-07,0.296614272616361,-0.475831212950303,-0.665854736897156,-0.378435625167934,0.295555048066247,-0.777841622061031,-1.16751891431501,1.06520470934408,-2.34787548027956,-2.40923110944734,-2.28974592543608,-1.98056219664077,-0.853057431399855,-1.04803578699543,-1.30088885812294,-1.02952688540779,-2.7777756583113,-2.75249928756135,-2.6636808339495,-2.42369309756508,-0.791229414505503,-1.15624277154958,-1.11033596320926,-0.077829611609384
2017,3.91476453777385,7.90389910899024,-0.478150727526072,-0.145842684277716,-0.069837571124425,-0.000715560059187183,6.54032088206737e-05,-6.82138586187285e-07,0.345657116369192,-0.466440168426921,-0.681314225217259,-0.404542228042078,0.299863495182519,-0.782240761122215,-1.18107917793104,1.10279819531854,-2.3074908675766,-2.38235728397471,-2.24152866850866,-1.9358996808325,-0.822925769787273,-1.02872973645236,-1.28873289474766,-0.992886394130837,-2.73345404027781,-2.70111014289234,-2.62264905670069,-2.35791901777572,-0.784869353641796,-1.13467250047526,-1.05191908553408,-0.0471441045021407
2017,3.92800976452387,7.91141088448603,-0.47064126125766,-0.136863536494179,-0.0848261874905215,4.22135364919332e-05,5.3393309286626e-05,-6.38417277597339e-07,0.337392762376747,-0.451459269273594,-0.695941119808769,-0.425426000286542,0.303602488669208,-0.77422371169322,-1.2087339004876,1.05998932351634,-2.35356594857946,-2.44623920139954,-2.33655006515347,-2.01594701940363,-0.856641557240173,-1.04156133171711,-1.36463028475138,-1.04806632565284,-2.79372968964296,-2.79818541244943,-2.7297146794724,-2.41079272511977,-0.803033172606058,-1.13465250313544,-1.11417064835934,-0.0870517577587136
2017,3.93998167402425,7.88609398780758,-0.463427919553951,-0.134244339916101,-0.0727177628066968,-0.00103002148467859,8.41648791050283e-05,-9.23433657710828e-07,0.315381337856855,-0.459835908282182,-0.713570312064741,-0.437643449215057,0.289564206103333,-0.685617068282724,-1.11224825569908,1.04975197210848,-2.35394574015001,-2.42612092564722,-2.30560947913808,-2.02201643635084,-0.865420782957249,-1.00326312765404,-1.28233976067405,-1.0705146944641,-2.80076519228345,-2.77994089657691,-2.70379942033501,-2.398134841654,-0.807767989730767,-1.11307717135813,-1.09271759727185,-0.105699999001426
2017,3.94008047908973,7.55520501711903,-0.632467852954355,-0.0908511969433558,-0.131793935637745,0.0031943684372203,-3.34119703103145e-05,2.01096029828992e-07,0.129677985174942,-0.40731087673072,-0.80239702945003,-0.376754176293878,0.440176635000399,-0.384144391578477,-1.11838050338727,0.969225017423086,-2.36502942013283,-2.41227407954839,-2.26358683766185,-2.14094798051873,-0.815602258281367,-0.942286134742556,-1.12127476953257,-1.04275278548374,-2.6893168673697,-2.68382018422562,-2.6593314795766,-2.59247727330543,-0.872094287424966,-0.941003189536636,-1.04901864933538,-0.213766366584292
