"year","lwage","cons","tech_group","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
2017,2.41068714099758,5.15918337107438,-1.56616761575904,-0.141708214385651,-0.279348308283743,0.0128691130923149,-0.000249286624511535,1.70351057077744e-06,-0.816095616228236,-0.524228721468438,-0.263774182357358,-0.748170066636038,-0.996185864322531,-0.177080301706563,-0.616749000710808,-0.276212024218295,-2.26206721847178,-1.80764552251809,-1.69150674573929,-2.50575531370654,-1.16463957987783,-1.59624835346105,-1.58147182719327,-1.24274181087041,-2.19344170419462,-1.88106979651281,-1.8301219174061,-2.76974096621162,-0.669811310741358,-0.783262358901847,-1.10110320470606,-0.787528853984714
2017,2.41068714099758,5.15918337107438,-1.56616761575904,-0.141708214385651,-0.279348308283743,0.0128691130923149,-0.000249286624511535,1.70351057077744e-06,-0.816095616228236,-0.524228721468438,-0.263774182357358,-0.748170066636038,-0.996185864322531,-0.177080301706563,-0.616749000710808,-0.276212024218295,-2.26206721847178,-1.80764552251809,-1.69150674573929,-2.50575531370654,-1.16463957987783,-1.59624835346105,-1.58147182719327,-1.24274181087041,-2.19344170419462,-1.88106979651281,-1.8301219174061,-2.76974096621162,-0.669811310741358,-0.783262358901847,-1.10110320470606,-0.787528853984714
2017,2.41553366854989,5.1458093901714,-1.51670594825106,-0.140774647108481,-0.277352438110136,0.0127019156602295,-0.000245929357692268,1.6891986740632e-06,-0.817971694718187,-0.530041047114385,-0.255979109249071,-0.745933066171845,-0.993163876568023,-0.165546970970667,-0.605981537787276,-0.281709777984247,-2.27346969532385,-1.80679561373474,-1.68593976682724,-2.52230759685242,-1.17117410628107,-1.56820903679017,-1.57275497429998,-1.25264537864203,-2.20906996420465,-1.8843594468755,-1.82766258419517,-2.79349967180615,-0.673661756858565,-0.776102656102977,-1.08429237764349,-0.796155813483639
2017,2.42261571186285,5.12184065407882,-1.52165013215472,-0.139993497264713,-0.276301358679852,0.0126977749849002,-0.000247538279589335,1.71568107384082e-06,-0.820497579265149,-0.52392376685054,-0.257508205056347,-0.742678677058598,-0.993056974581367,-0.161372534094633,-0.59751118080986,-0.274396880368006,-2.27644806158509,-1.81030440942666,-1.66445300306632,-2.51162371572509,-1.1654178513526,-1.55236189586188,-1.55572043974859,-1.24641076106113,-2.21493049919728,-1.88989474297554,-1.82689563276037,-2.79092398448626,-0.666687640778632,-0.775507309658074,-1.07682382989165,-0.789177379384304
2017,2.42659461590932,5.09516622643817,-1.50622192640951,-0.1406335311228,-0.271189695336025,0.0124154598791369,-0.000240654989304534,1.65632460350876e-06,-0.82849824247729,-0.533207117934523,-0.234639371773001,-0.732417841155062,-0.995237002252643,-0.168250433409272,-0.603235852552804,-0.265988501310614,-2.27733379833158,-1.78435428972324,-1.6699793133978,-2.50040450234539,-1.16203242152577,-1.53785330975471,-1.56271465777464,-1.20860829748967,-2.21491831890228,-1.89181421999237,-1.83170261403627,-2.6962847521704,-0.659540122347252,-0.769364915156053,-1.07421098844119,-0.78185666789514
2017,2.42659461590932,5.09516622643817,-1.50622192640951,-0.1406335311228,-0.271189695336025,0.0124154598791369,-0.000240654989304534,1.65632460350876e-06,-0.82849824247729,-0.533207117934523,-0.234639371773001,-0.732417841155062,-0.995237002252643,-0.168250433409272,-0.603235852552804,-0.265988501310614,-2.27733379833158,-1.78435428972324,-1.6699793133978,-2.50040450234539,-1.16203242152577,-1.53785330975471,-1.56271465777464,-1.20860829748967,-2.21491831890228,-1.89181421999237,-1.83170261403627,-2.6962847521704,-0.659540122347252,-0.769364915156053,-1.07421098844119,-0.78185666789514
2017,2.42659461590932,5.09516622643817,-1.50622192640951,-0.1406335311228,-0.271189695336025,0.0124154598791369,-0.000240654989304534,1.65632460350876e-06,-0.82849824247729,-0.533207117934523,-0.234639371773001,-0.732417841155062,-0.995237002252643,-0.168250433409272,-0.603235852552804,-0.265988501310614,-2.27733379833158,-1.78435428972324,-1.6699793133978,-2.50040450234539,-1.16203242152577,-1.53785330975471,-1.56271465777464,-1.20860829748967,-2.21491831890228,-1.89181421999237,-1.83170261403627,-2.6962847521704,-0.659540122347252,-0.769364915156053,-1.07421098844119,-0.78185666789514
2017,2.42659461590932,5.09516622643817,-1.50622192640951,-0.1406335311228,-0.271189695336025,0.0124154598791369,-0.000240654989304534,1.65632460350876e-06,-0.82849824247729,-0.533207117934523,-0.234639371773001,-0.732417841155062,-0.995237002252643,-0.168250433409272,-0.603235852552804,-0.265988501310614,-2.27733379833158,-1.78435428972324,-1.6699793133978,-2.50040450234539,-1.16203242152577,-1.53785330975471,-1.56271465777464,-1.20860829748967,-2.21491831890228,-1.89181421999237,-1.83170261403627,-2.6962847521704,-0.659540122347252,-0.769364915156053,-1.07421098844119,-0.78185666789514
2017,2.43599961563431,5.10788815755901,-1.52636669762219,-0.140348403785037,-0.278017714587894,0.0130607340036005,-0.00025954814892866,1.82900231562611e-06,-0.840903845648207,-0.53505714140649,-0.23538250457206,-0.736663176352331,-0.99142788221004,-0.184295204968598,-0.610915443095696,-0.2456285199049,-2.27684303077434,-1.79991020348494,-1.68224342485084,-2.47757963039716,-1.13529290849518,-1.53587159760251,-1.5691835454042,-1.18831870206514,-2.16428665347534,-1.90887150058076,-1.84557546780208,-2.59623392343,-0.653074552087293,-0.76794936748389,-1.05610779987434,-0.768994374458781
2017,2.44085725435947,5.09727838235388,-1.53255258571883,-0.140147507187036,-0.277036721795465,0.0130495620614609,-0.000260169811181303,1.83791041707116e-06,-0.845589182581481,-0.537434402006107,-0.242021704089296,-0.738393237374958,-0.984971305663819,-0.188252703563384,-0.605908371117923,-0.211469729539075,-2.279900433698,-1.80372047959292,-1.67077685824772,-2.47222805395079,-1.13749702810991,-1.54053802348313,-1.56806290694228,-1.17998585721772,-2.16722186038868,-1.91279192017304,-1.84614591142861,-2.55756698177382,-0.656387841862772,-0.771941025945409,-1.03976220398525,-0.755795317258282
2017,2.44666685262005,5.09324148501287,-1.53367923738647,-0.140634381361507,-0.276684379848149,0.0130641716068468,-0.000260653818081796,1.84059768948115e-06,-0.846217805350238,-0.542426849167122,-0.240664960709102,-0.73524426045531,-0.982590463785508,-0.193255036620512,-0.611743862111559,-0.207917058016705,-2.27591130667668,-1.80409189486732,-1.67329449282427,-2.4658042798641,-1.12585511757978,-1.54247735608327,-1.55917530749249,-1.17406764660862,-2.1615256330601,-1.91111060509508,-1.84728722541409,-2.5493631396106,-0.655298057597831,-0.77347380436279,-1.04414600258259,-0.750257456242019
2017,2.44990785415086,5.1052618197342,-1.54177984495134,-0.139073534748778,-0.28344858286206,0.0139355500738442,-0.000290351514954357,2.17368675873111e-06,-0.823773253245763,-0.53939233029308,-0.194320628429139,-0.722487454515206,-0.981190597966241,-0.244993844932866,-0.685144242446377,-0.115012780954023,-2.32976649618279,-1.89592817071864,-1.74832401845022,-2.44121453852314,-1.16408845859361,-1.58235755428546,-1.58727858982217,-1.16411705561956,-2.22714564401871,-2.01095566557651,-1.96037588483126,-2.59721798249339,-0.657919742238157,-0.840500168196526,-1.13464803275936,-0.73089845386817
2017,2.44990785415086,5.1052618197342,-1.54177984495134,-0.139073534748778,-0.28344858286206,0.0139355500738442,-0.000290351514954357,2.17368675873111e-06,-0.823773253245763,-0.53939233029308,-0.194320628429139,-0.722487454515206,-0.981190597966241,-0.244993844932866,-0.685144242446377,-0.115012780954023,-2.32976649618279,-1.89592817071864,-1.74832401845022,-2.44121453852314,-1.16408845859361,-1.58235755428546,-1.58727858982217,-1.16411705561956,-2.22714564401871,-2.01095566557651,-1.96037588483126,-2.59721798249339,-0.657919742238157,-0.840500168196526,-1.13464803275936,-0.73089845386817
2017,2.45476549287601,5.08888331390806,-1.54317178339833,-0.138425158366364,-0.282119455032467,0.0137956941140042,-0.000286475339552129,2.14107996257731e-06,-0.789626124480493,-0.535571103578132,-0.193489513837823,-0.717800810985576,-0.978043847898113,-0.237868423633963,-0.67754876538854,-0.116782904691191,-2.33296635641929,-1.89346025867754,-1.745290791433,-2.44538213164374,-1.16390905453835,-1.55940421538706,-1.58328056091988,-1.16686444042416,-2.23185911191901,-2.00972156266813,-1.94807433621291,-2.6029402611275,-0.651835338746595,-0.836462957662229,-1.12400445886738,-0.733848217454001
2017,2.45476549287601,5.08888331390806,-1.54317178339833,-0.138425158366364,-0.282119455032467,0.0137956941140042,-0.000286475339552129,2.14107996257731e-06,-0.789626124480493,-0.535571103578132,-0.193489513837823,-0.717800810985576,-0.978043847898113,-0.237868423633963,-0.67754876538854,-0.116782904691191,-2.33296635641929,-1.89346025867754,-1.745290791433,-2.44538213164374,-1.16390905453835,-1.55940421538706,-1.58328056091988,-1.16686444042416,-2.23185911191901,-2.00972156266813,-1.94807433621291,-2.6029402611275,-0.651835338746595,-0.836462957662229,-1.12400445886738,-0.733848217454001
2017,2.45476549287601,5.08888331390806,-1.54317178339833,-0.138425158366364,-0.282119455032467,0.0137956941140042,-0.000286475339552129,2.14107996257731e-06,-0.789626124480493,-0.535571103578132,-0.193489513837823,-0.717800810985576,-0.978043847898113,-0.237868423633963,-0.67754876538854,-0.116782904691191,-2.33296635641929,-1.89346025867754,-1.745290791433,-2.44538213164374,-1.16390905453835,-1.55940421538706,-1.58328056091988,-1.16686444042416,-2.23185911191901,-2.00972156266813,-1.94807433621291,-2.6029402611275,-0.651835338746595,-0.836462957662229,-1.12400445886738,-0.733848217454001
2017,2.45476549287601,5.08888331390806,-1.54317178339833,-0.138425158366364,-0.282119455032467,0.0137956941140042,-0.000286475339552129,2.14107996257731e-06,-0.789626124480493,-0.535571103578132,-0.193489513837823,-0.717800810985576,-0.978043847898113,-0.237868423633963,-0.67754876538854,-0.116782904691191,-2.33296635641929,-1.89346025867754,-1.745290791433,-2.44538213164374,-1.16390905453835,-1.55940421538706,-1.58328056091988,-1.16686444042416,-2.23185911191901,-2.00972156266813,-1.94807433621291,-2.6029402611275,-0.651835338746595,-0.836462957662229,-1.12400445886738,-0.733848217454001
2017,2.45839434335402,5.07062419359743,-1.54728523036679,-0.135761297811319,-0.280485208358525,0.0136119732447989,-0.000280579397785782,2.08677075659055e-06,-0.793017091638831,-0.535787006376472,-0.204382727934166,-0.726133830430171,-0.97755279809817,-0.230768819017523,-0.663904988701114,-0.121895428048873,-2.35028724147567,-1.8992508565005,-1.76649240862168,-2.46525538127936,-1.17489751401854,-1.56668665529676,-1.59018673106063,-1.18026896619819,-2.2545147541886,-1.95383876501128,-1.97377753946902,-2.62778345257601,-0.658439723718124,-0.840183596766391,-1.13705936478324,-0.741944228641139
2017,2.46481582872951,5.13461751136994,-1.53749829031214,-0.136842916554984,-0.287555725229917,0.0138672347000822,-0.000282681558174992,2.07909823729729e-06,-0.802845182871818,-0.54197596855528,-0.19913200039834,-0.719798824994464,-0.977274425972314,-0.227017434926338,-0.682083814283709,-0.1512047154661,-2.32841583409157,-1.89477883467641,-1.7798655696079,-2.49092591520796,-1.17327459803962,-1.55016643597703,-1.56067049861832,-1.18963024210036,-2.24761979150503,-1.94650826206935,-1.98326660097742,-2.65184268968121,-0.657646545717155,-0.839458467225555,-1.14271439988402,-0.727734425051406
2017,2.46959936933428,5.14005616610767,-1.54033229429581,-0.136815130172454,-0.285404324763293,0.0135508984115756,-0.000273160117433706,1.99554204324613e-06,-0.806781560235734,-0.544991184416387,-0.198628950562122,-0.713578059025618,-0.973248603310995,-0.212412891373681,-0.666953943407136,-0.166600777440497,-2.33052374160467,-1.87901903675057,-1.74688883169315,-2.50626978345193,-1.15894179360466,-1.53535305910175,-1.5450001437929,-1.20323767538619,-2.24949118206461,-1.92841567223043,-1.96489077228743,-2.66651946548267,-0.658786829854701,-0.801411328099589,-1.12395696044414,-0.74067162204085
2017,2.47522566213515,5.11807991835942,-1.55935645161576,-0.135708489062939,-0.285878829227607,0.013654278702286,-0.000274619727290666,1.98764556508036e-06,-0.817514366823756,-0.549490585695692,-0.183559491954877,-0.702893750445784,-0.98148998984786,-0.225866931591666,-0.655185055243252,-0.160562358352123,-2.31516418453788,-1.87134008172876,-1.75783530173677,-2.48500351487119,-1.15893984206648,-1.52726761642396,-1.55834981552313,-1.18824486029993,-2.18738096446009,-1.95049592221766,-1.98965167491485,-2.66360023208161,-0.600314959358212,-0.816323479762481,-1.12965417488771,-0.724065000114659
2017,2.47999996405455,5.06758043963789,-1.56111637836823,-0.134590621560264,-0.281638280726161,0.0134650583496175,-0.000271061567304758,1.96685839573982e-06,-0.821455147598775,-0.546195092250713,-0.183137393766991,-0.699233478197708,-0.977085989243193,-0.228215799001029,-0.663635727346674,-0.0626480957774798,-2.32094993992906,-1.88228007453438,-1.77293927859297,-2.47359646680904,-1.16138926846939,-1.52454938533025,-1.55988799340312,-1.17405232859887,-2.19609855822422,-1.9637959890266,-2.00599101469645,-2.65541156101837,-0.592125193011426,-0.822616399154185,-1.14130186576025,-0.711795676080854
2017,2.48006496735891,5.06758043963789,-1.56111637836823,-0.134590621560264,-0.281638280726161,0.0134650583496175,-0.000271061567304758,1.96685839573982e-06,-0.821455147598775,-0.546195092250713,-0.183137393766991,-0.699233478197708,-0.977085989243193,-0.228215799001029,-0.663635727346674,-0.0626480957774798,-2.32094993992906,-1.88228007453438,-1.77293927859297,-2.47359646680904,-1.16138926846939,-1.52454938533025,-1.55988799340312,-1.17405232859887,-2.19609855822422,-1.9637959890266,-2.00599101469645,-2.65541156101837,-0.592125193011426,-0.822616399154185,-1.14130186576025,-0.711795676080854
2017,2.4800812175248,5.06758043963789,-1.56111637836823,-0.134590621560264,-0.281638280726161,0.0134650583496175,-0.000271061567304758,1.96685839573982e-06,-0.821455147598775,-0.546195092250713,-0.183137393766991,-0.699233478197708,-0.977085989243193,-0.228215799001029,-0.663635727346674,-0.0626480957774798,-2.32094993992906,-1.88228007453438,-1.77293927859297,-2.47359646680904,-1.16138926846939,-1.52454938533025,-1.55988799340312,-1.17405232859887,-2.19609855822422,-1.9637959890266,-2.00599101469645,-2.65541156101837,-0.592125193011426,-0.822616399154185,-1.14130186576025,-0.711795676080854
2017,2.48216446706413,5.08840352333779,-1.56508927365935,-0.134572195553329,-0.284587748084972,0.0136246647951759,-0.00027450756716461,1.99281897368292e-06,-0.822247806294361,-0.546415513696985,-0.183593366061716,-0.69777080748648,-0.981803793033904,-0.228481095467437,-0.665195136373381,-0.0710722652097037,-2.31976543197968,-1.88233828550022,-1.77449059851027,-2.46305290133563,-1.16063382540129,-1.52458280928219,-1.56090511198766,-1.18152317043909,-2.1954099042983,-1.963752693649,-2.00751390379087,-2.66269590316909,-0.591609758847196,-0.822657584687549,-1.14247271565191,-0.718050309796891
2017,2.48479225600436,5.05211067196685,-1.56625167641985,-0.137413579457998,-0.274054782962772,0.0131668406378363,-0.000264898111461121,1.9208990330664e-06,-0.846489516881334,-0.555904941137215,-0.213302218237765,-0.726168584851053,-0.964366034910237,-0.250036259289418,-0.706187410633046,-0.0279450435975613,-2.23521015160156,-1.8268957656258,-1.78647581634327,-2.331686427945,-1.1124287610798,-1.53162509093863,-1.5296326121934,-1.10642742480603,-2.16890412654566,-1.95356656376519,-1.89972691700995,-2.59715188848165,-0.579002004945628,-0.781634331332401,-1.12823902342198,-0.676980394997805
2017,2.487555315699,5.05210993457412,-1.56595913636022,-0.137423979444776,-0.274013134754878,0.0131636328607541,-0.000264808393040243,1.92006582344742e-06,-0.846523181325256,-0.555927287022303,-0.213306921158253,-0.7260975530341,-0.964503592544921,-0.249995478256911,-0.706159773255084,-0.0279279718535338,-2.23516560565469,-1.82678836436533,-1.7863896119727,-2.33139615441643,-1.11239017850479,-1.53154116542427,-1.52956965593737,-1.10599321746511,-2.16883477866809,-1.95344911411158,-1.89962331679245,-2.5970677222815,-0.578975332149403,-0.781504373365769,-1.12817556756561,-0.676944450027045
2017,2.49188609747767,5.17942506732421,-1.53731414195241,-0.146422753299203,-0.278262128276577,0.0133096992038757,-0.000264990834848024,1.88595529285088e-06,-0.850723223072106,-0.561905416401359,-0.213373473707484,-0.737496224341616,-0.950785687127677,-0.267064569967427,-0.684859704355144,0.0251703358479109,-2.16851222303606,-1.77903866568665,-1.7340551157348,-2.30345065652686,-1.07904375178507,-1.50241594026329,-1.49510523008233,-1.08001869704736,-2.10205342012548,-1.88688130016088,-1.83304382633671,-2.55247893903706,-0.559776992888025,-0.752952652153392,-1.08032228261821,-0.641717054733709
2017,2.49558748739627,5.14408702930238,-1.54198799779951,-0.145508911143003,-0.274316158255458,0.0131842371516574,-0.000263159115543383,1.87541858659953e-06,-0.832694823996839,-0.563398813481861,-0.219450914980102,-0.748911575279547,-0.95005545191215,-0.273851959878436,-0.687825083056636,0.0460608045419756,-2.17158011713743,-1.79062510006754,-1.74997524749854,-2.28784318463179,-1.08209327492617,-1.49836619933711,-1.50936344415661,-1.06529477644885,-2.10831141170764,-1.90237216942722,-1.79636375396611,-2.5393073825889,-0.554204974506979,-0.76373956529761,-1.09413772220331,-0.599168715775197
2017,2.50089340888373,5.12214581373488,-1.5450791736511,-0.14585869665409,-0.275991060847463,0.0134920477467215,-0.000271433748114411,1.94326195570254e-06,-0.838677909382298,-0.570980308506974,-0.20228988928759,-0.742900756756375,-0.943635257120623,-0.303012655476761,-0.73714323922978,0.062203867849266,-2.16656836269129,-1.81594399643517,-1.79372493045275,-2.2684912281198,-1.05855578200418,-1.52400806311062,-1.55213884723093,-1.04680607247315,-2.10481978403844,-1.92038573860012,-1.83875070912985,-2.52141029748449,-0.54359488006699,-0.778203315115639,-1.13416125108549,-0.567758453643704
